------ Microcontroller Engine Governor - Version: 1.13 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.010000   Ki: 0.005000   Kd: 3.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        2       |  PID I Precision:         202
                             |
Start Steps:         900     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d
83616,3676.47,0,0,0,0
83666,3636.36,0,0,0,0
83716,3597.98,0,0,0,0
83766,3645.20,0,0,0,0
83816,3607.50,0,0,0,0
83866,3654.97,0,0,0,0
83916,3592.81,0,0,0,0
83966,3645.20,0,0,0,0
84016,3629.32,0,0,0,0
84066,3607.50,0,0,0,0
84116,3624.94,0,0,0,0
84166,3645.20,0,0,0,0
84216,3624.94,0,0,0,0
84267,3635.48,0,0,0,0
84317,3573.98,0,0,0,0
84367,3631.08,0,0,0,0
84417,3600.58,0,0,0,0
84467,3629.32,0,0,0,0
84517,3586.80,0,0,0,0
84567,3631.08,0,0,0,0
84617,3617.07,0,0,0,0
84667,3636.36,0,0,0,0
84717,3626.69,0,0,0,0
84767,3664.79,0,0,0,0
84817,3629.32,0,0,0,0
84867,3636.36,0,0,0,0
84917,3636.36,0,0,0,0
84967,3617.07,0,0,0,0
85017,3617.07,0,0,0,0
85067,3654.97,0,0,0,0
85117,3626.69,0,0,0,0
85167,3616.20,0,0,0,0
85217,3488.37,0,1,0,0
85267,3625.82,0,0,0,0
85317,3617.07,0,0,0,0
85367,3645.20,0,0,0,0
85417,3598.85,0,0,0,0
85467,3664.79,0,0,0,0
85517,3597.98,0,0,0,0
85567,3646.09,0,0,0,0
85617,3636.36,0,0,0,0
85667,3684.60,0,0,0,0
85718,3654.97,0,0,0,0
85768,3694.58,0,0,0,0
85818,3674.67,0,0,0,0
85868,3655.86,0,0,0,0
85918,3685.50,0,0,0,0
85968,3664.79,0,0,0,0
86018,3694.58,0,0,0,0
86068,3646.09,0,0,0,0
86118,3684.60,0,0,0,0
86168,3645.20,0,0,0,0
86218,3645.20,0,0,0,0
86268,3636.36,0,0,0,0
86318,3664.79,0,0,0,0
86368,3655.86,0,0,0,0
86418,3646.09,0,0,0,0
86468,3627.57,0,0,0,0
86518,3639.01,0,0,0,0
86568,3626.69,0,0,0,0
86618,3674.67,0,0,0,0
86668,3635.48,0,0,0,0
86718,3684.60,0,0,0,0
86768,3607.50,0,0,0,0
86818,3646.09,0,0,0,0
86868,3630.20,0,0,0,0
86918,3674.67,0,0,0,0
86968,3635.48,0,0,0,0
87018,3665.69,0,0,0,0
87068,3655.86,0,0,0,0
87118,3674.67,0,0,0,0
87168,3665.69,0,0,0,0
87218,3675.57,0,0,0,0
87268,3607.50,0,0,0,0
87318,3654.97,0,0,0,0
87368,3620.56,0,0,0,0
87418,3626.69,0,0,0,0
87468,3596.26,0,0,0,0
87518,3573.13,0,0,0,0
87568,3582.52,0,0,0,0
87618,3597.98,0,0,0,0
87668,3588.52,0,0,0,0
87718,3617.07,0,0,0,0
87768,3597.98,0,0,0,0
87818,3644.31,0,0,0,0
87868,3607.50,0,0,0,0
87918,3655.86,0,0,0,0
87968,3611.85,0,0,0,0
88018,3636.36,0,0,0,0
88068,3689.13,0,0,0,0
88118,3646.09,0,0,0,0
88168,3646.09,0,0,0,0
88218,3636.36,0,0,0,0
88268,3626.69,0,0,0,0
88318,3617.07,0,0,0,0
88368,3605.77,0,0,0,0
88418,3587.66,0,0,0,0
88468,3619.69,0,0,0,0
88518,3597.12,0,0,0,0
88568,3602.31,0,0,0,0
88619,3579.10,0,0,0,0
88669,3602.31,0,0,0,0
88719,3565.49,0,0,0,0
88769,3612.72,0,0,0,0
88819,3608.37,0,0,0,0
88869,3646.09,0,0,0,0
88919,3597.12,0,0,0,0
88969,3630.20,0,0,0,0
89019,3607.50,0,0,0,0
89069,3612.72,0,0,0,0
89119,3597.98,0,0,0,0
89169,3631.08,0,0,0,0
89219,3556.19,0,0,0,0
89269,3583.37,0,0,0,0
89319,3582.52,0,0,0,0
89369,3610.98,0,0,0,0
89419,3586.80,0,0,0,0
89469,3610.11,0,0,0,0
89519,3592.81,0,0,0,0
89569,3593.67,0,0,0,0
89619,3611.85,0,0,0,0
89669,3579.10,0,0,0,0
89719,3622.31,0,0,0,0
89769,3650.52,0,0,0,0
89819,3592.81,0,0,0,0
89869,3579.95,0,0,0,0
89919,3574.83,0,0,0,0
89969,3563.79,0,0,0,0
90019,3574.83,0,0,0,0
90070,3549.46,0,0,0,0
90120,3603.17,0,0,0,0
90170,3579.10,0,0,0,0
90220,3554.50,0,0,0,0
90270,3556.19,0,0,0,0
90320,3582.52,0,0,0,0
90370,3565.49,0,0,0,0
90420,3611.85,0,0,0,0
90470,3576.54,0,0,0,0
90520,3563.79,0,0,0,0
90570,3556.19,0,0,0,0
90620,3584.23,0,0,0,0
90670,3554.50,0,0,0,0
90720,3573.98,0,0,0,0
90770,3565.49,0,0,0,0
90820,3564.64,0,0,0,0
90870,3550.30,0,0,0,0
90920,3565.49,0,0,0,0
90970,3554.50,0,0,0,0
91020,3574.83,0,0,0,0
91070,3536.90,0,0,0,0
91120,3565.49,0,0,0,0
91170,3537.74,0,0,0,0
91220,3582.52,0,0,0,0
91270,3546.10,0,0,0,0
91320,3526.92,0,0,0,0
91370,3565.49,0,0,0,0
91420,3546.10,0,0,0,0
91470,3584.23,0,0,0,0
91520,3577.39,0,0,0,0
91570,3619.69,0,0,0,0
91620,3587.66,0,0,0,0
91670,3621.44,0,0,0,0
91720,3597.98,0,0,0,0
91770,3645.20,0,0,0,0
91820,3581.66,0,0,0,0
91870,3629.32,0,0,0,0
91920,3586.80,0,0,0,0
91970,3630.20,0,0,0,0
92020,3563.79,0,0,0,0
92070,3610.98,0,0,0,0
92120,3587.66,0,0,0,0
92170,3621.44,0,0,0,0
92220,3587.66,0,0,0,0
92270,3630.20,0,0,0,0
92320,3562.95,0,0,0,0
92370,3610.98,0,0,0,0
92420,3546.94,0,0,0,0
92470,3582.52,0,0,0,0
92520,3564.64,0,0,0,0
92570,3546.10,0,0,0,0
92620,3537.74,0,0,0,0
92670,3591.95,0,0,0,0
92720,3537.74,0,0,0,0
92770,3573.98,0,0,0,0
92820,3527.75,0,0,0,0
92870,3556.19,0,0,0,0
92920,3528.58,0,0,0,0
92971,3582.52,0,0,0,0
93021,3509.59,0,0,0,0
93071,3565.49,0,0,0,0
93121,3573.13,0,0,0,0
93171,3504.67,0,0,0,0
93221,3546.94,0,0,0,0
93271,3529.41,0,0,0,0
93321,3556.19,0,0,0,0
93371,3546.10,0,0,0,0
93421,3573.98,0,0,0,0
93471,3554.50,0,0,0,0
93521,3556.19,0,0,0,0
93571,3527.75,0,0,0,0
93621,3573.13,0,0,0,0
93671,3546.94,0,0,0,0
93721,3591.95,0,0,0,0
93771,3565.49,0,0,0,0
93821,3565.49,0,0,0,0
93871,3556.19,0,0,0,0
93921,3593.67,0,0,0,0
93971,3518.65,0,0,0,0
94021,3583.37,0,0,0,0
94071,3578.24,0,0,0,0
94121,3565.49,0,0,0,0
94171,3556.19,0,0,0,0
94221,3542.75,0,0,0,0
94271,3555.34,0,0,0,0
94321,3556.19,0,0,0,0
94371,3591.95,0,0,0,0
94422,3556.19,0,0,0,0
94472,3602.31,0,0,0,0
94522,3526.92,0,0,0,0
94572,3582.52,0,0,0,0
94622,3565.49,0,0,0,0
94672,3574.83,0,0,0,0
94722,3563.79,0,0,0,0
94772,3565.49,0,0,0,0
94822,3554.50,0,0,0,0
94872,3591.95,0,0,0,0
94922,3565.49,0,0,0,0
94972,3583.37,0,0,0,0
95022,3573.13,0,0,0,0
95072,3538.57,0,0,0,0
95122,3537.74,0,0,0,0
95172,3573.13,0,0,0,0
95222,3556.19,0,0,0,0
95272,3601.44,0,0,0,0
95322,3573.13,0,0,0,0
95372,3574.83,0,0,0,0
95422,3555.34,0,0,0,0
95472,3602.31,0,0,0,0
95522,3579.95,0,0,0,0
95572,3591.95,0,0,0,0
95622,3611.85,0,0,0,0
95672,3521.13,0,0,2,0
95722,3568.03,0,0,16,0
95772,3541.08,113,0,128,0
95822,3540.24,1008,0,1022,0
95872,3541.08,8156,0,8170,0
95922,3760.34,-168,-1,-183,0
95972,4011.77,-44,-4,0,-43
96022,3779.29,0,-1,0,0
96072,4134.51,-70,-5,0,-76
96122,4364.27,-145,-7,0,-139
96172,4030.09,0,-4,0,0
96222,4141.36,-15,-5,0,-22
96272,4194.63,-35,-5,0,-33
96322,4030.09,0,-4,0,0
96372,4156.28,-17,-5,0,-27
96422,4070.56,-6,-4,0,-8
96472,4033.34,0,-4,0,0
96523,3961.96,-2,-3,0,0
96573,3945.29,0,-3,0,0
96623,3857.03,0,-2,0,0
96673,3846.15,0,-2,0,0
96723,3793.63,0,-1,0,0
96773,3720.24,0,-1,0,0
96823,3813.88,0,-2,0,0
96873,3636.36,0,0,0,0
96923,3587.66,0,0,0,0
96973,3536.90,0,0,0,0
97024,3509.59,0,0,0,0
97074,3630.20,0,0,0,0
97124,3451.45,0,1,0,0
97174,3459.41,0,1,0,0
97224,3416.86,0,1,0,0
97274,3451.45,0,1,0,0
97324,3394.43,0,2,0,0
97375,3477.86,0,1,0,0
97425,3496.50,0,1,0,0
97475,3448.28,0,1,0,0
97525,3503.85,0,0,0,0
97575,3493.25,0,1,0,0
97625,3530.24,0,0,0,0
97675,3519.47,0,0,0,0
97725,3574.83,0,0,0,0
97775,3564.64,0,0,0,0
97825,3584.23,0,0,0,0
97875,3565.49,0,0,0,0
97925,3611.85,0,0,0,0
97975,3563.79,0,0,0,0
98025,3593.67,0,0,0,0
98075,3556.19,0,0,0,0
98125,3631.08,0,0,0,0
98176,3563.79,0,0,0,0
98226,3582.52,0,0,0,0
98276,3577.39,0,0,0,0
98326,3602.31,0,0,0,0
98376,3597.12,0,0,0,0
98426,3646.09,0,0,0,0
98476,3616.20,0,0,0,0
98526,3654.97,0,0,0,0
98576,3607.50,0,0,0,0
98626,3645.20,0,0,0,0
98676,3626.69,0,0,0,0
98726,3625.82,0,0,0,0
98776,3626.69,0,0,0,0
98826,3646.09,0,0,0,0
98876,3563.79,0,0,0,0
98926,3482.70,0,1,0,0
98976,3399.82,2,2,1,0
99026,3341.50,0,2,0,4
99076,3261.58,0,3,0,3
99126,3169.91,5,4,0,5
99176,3107.52,0,4,0,6
99226,3038.28,0,5,0,2
99276,2980.92,0,6,0,2
99326,2884.06,8,7,0,6
99376,2826.99,0,7,0,5
99426,2766.51,0,8,0,6
99476,2695.90,8,9,0,2
99526,2640.84,3,9,0,1
99576,2587.99,0,10,0,1
99627,2530.79,0,10,0,1
99677,2474.43,0,11,0,0
99727,2416.24,0,11,0,1
99777,2361.83,0,12,0,0
99827,2307.34,0,12,0,0
99877,2248.54,3,13,0,1
99927,2196.84,10,14,0,1
99977,2147.46,0,14,0,5
100027,2098.49,0,15,0,4
100077,2044.43,6,15,0,4
100127,1990.45,17,16,0,4
100177,1986.23,0,16,0,0
100227,1933.74,6,16,0,0
100277,1885.37,0,17,0,4
100327,1832.17,7,17,0,4
100377,1829.94,17,17,0,0
100427,1775.15,18,18,0,0
100477,1727.12,22,18,0,4
100527,1674.48,23,19,0,4
100577,1672.43,19,19,0,0
100627,1622.67,23,19,0,4
100677,1569.53,23,20,0,3
100727,1566.58,20,20,0,0
100777,1514.23,23,20,0,3
100827,1514.08,20,20,0,0
100877,1497.75,16,21,0,-5
100927,1405.42,27,21,0,6
100977,1404.36,21,21,0,0
101027,1349.28,25,22,0,3
101078,1348.19,22,22,0,0
101128,1293.44,26,23,0,3
101178,1293.44,23,23,0,0
101228,1234.67,26,23,0,3
101278,1237.73,23,23,0,0
101328,1176.01,27,24,0,3
101378,1179.52,24,24,0,0
101428,1117.65,27,24,0,3
101478,1120.07,24,24,0,0
101528,1062.77,28,25,0,3
101578,1057.90,25,25,0,0
101628,1001.40,27,25,0,2
101678,989.64,26,26,0,0
101728,989.64,26,26,0,0
101778,924.27,29,26,0,3
101828,922.11,26,26,0,0
101878,855.33,29,27,0,2
101928,855.33,29,27,0,2
101978,850.20,27,27,0,0
102028,781.70,30,28,0,2
102078,781.70,30,28,0,2
102128,771.37,28,28,0,0
102178,771.37,28,28,0,0
102228,706.85,30,28,0,2
102278,682.66,29,29,0,0
102328,682.66,29,29,0,0
102378,609.46,31,29,0,2
102428,609.46,31,29,0,2
102478,578.95,30,30,0,0
102528,578.95,30,30,0,0
102578,578.95,30,30,0,0
102628,493.10,33,31,0,2
102678,493.10,33,31,0,2
102728,493.10,33,31,0,2
102778,447.88,32,31,0,1
102828,447.88,32,31,0,1
102878,447.88,32,31,0,1
102928,331.36,33,32,0,1
102978,331.36,33,32,0,1
103028,331.36,33,32,0,1
103078,331.36,33,32,0,1
103974,56.55,-33,32,0,1
104024,56.55,-33,32,0,1
104074,56.55,-33,32,0,1
104124,56.55,-33,32,0,1
104174,56.55,-33,32,0,1
104224,56.55,-33,32,0,1
104274,56.55,-33,32,0,1
104324,56.55,-33,32,0,1
104374,56.55,-33,32,0,1
104424,56.55,-33,32,0,1
104474,56.55,-33,32,0,1
104524,56.55,-33,32,0,1
104574,56.55,-33,32,0,1
104624,56.55,-33,32,0,1
104674,56.55,-33,32,0,1
104724,56.55,-33,32,0,1
104774,56.55,-33,32,0,1
104824,56.55,-33,32,0,1
104875,56.55,-33,32,0,1
104925,56.55,-33,32,0,1
104975,56.55,-33,32,0,1
105025,56.55,-33,32,0,1
105075,56.55,-33,32,0,1
105125,56.55,-33,32,0,1
105175,56.55,-33,32,0,1
105225,56.55,-33,32,0,1
105275,56.55,-33,32,0,1
105325,56.55,-33,32,0,1
105375,56.55,-33,32,0,1
105425,56.55,-33,32,0,1
105475,56.55,-33,32,0,1
105525,56.55,-33,32,0,1
105575,56.55,-33,32,0,1
105625,56.55,-33,32,0,1
105675,56.55,-33,32,0,1
105725,56.55,-33,32,0,1
105775,56.55,-33,32,0,1
105825,56.55,-33,32,0,1
105875,56.55,-33,32,0,1
105925,56.55,-33,32,0,1
105975,56.55,-33,32,0,1
106025,56.55,-33,32,0,1
106075,56.55,-33,32,0,1
106125,56.55,-33,32,0,1
106175,56.55,-33,32,0,1
106225,56.55,-33,32,0,1
106275,56.55,-33,32,0,1
106326,56.55,-33,32,0,1
106376,56.55,-33,32,0,1
106426,56.55,-33,32,0,1
106476,56.55,-33,32,0,1
106526,56.55,-33,32,0,1
106576,56.55,-33,32,0,1
106626,56.55,-33,32,0,1
106676,56.55,-33,32,0,1
106726,56.55,-33,32,0,1
106776,56.55,-33,32,0,1
106826,56.55,-33,32,0,1
106876,56.55,-33,32,0,1
106926,56.55,-33,32,0,1
106976,56.55,-33,32,0,1
107026,56.55,-33,32,0,1
107076,56.55,-33,32,0,1
107126,56.55,-33,32,0,1
107176,56.55,-33,32,0,1
107226,56.55,-33,32,0,1
107276,56.55,-33,32,0,1
107326,56.55,-33,32,0,1
107376,56.55,-33,32,0,1
107426,56.55,-33,32,0,1
107476,56.55,-33,32,0,1
107526,56.55,-33,32,0,1
107576,56.55,-33,32,0,1
107626,56.55,-33,32,0,1
107676,56.55,-33,32,0,1
107726,56.55,-33,32,0,1
107776,56.55,-33,32,0,1
107826,56.55,-33,32,0,1
107876,56.55,-33,32,0,1
107926,56.55,-33,32,0,1
107976,56.55,-33,32,0,1
108026,56.55,-33,32,0,1
108076,56.55,-33,32,0,1
108126,56.55,-33,32,0,1
108176,56.55,-33,32,0,1
108226,56.55,-33,32,0,1
108276,56.55,-33,32,0,1
108326,56.55,-33,32,0,1
108376,56.55,-33,32,0,1
108426,56.55,-33,32,0,1
108476,56.55,-33,32,0,1
108526,56.55,-33,32,0,1
108576,56.55,-33,32,0,1
